x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,dist_w1,dist_w2,dist_w3,dist_w4,dist_w5,dist_w6,dist_w7,dist_w8,dist_w9,dist_w10,dist_w11,dist_w12,dist_w13,dist_w14,dist_w15,dist_w16,dist_w17,dist_w18,dist_w19,dist_w20,sign
0.2698844373226166,0.6696138381958008,6.10025438163575e-07,0.3356672525405884,0.6564796566963196,-0.0248073562979698,0.3917812705039978,0.6048850417137146,-0.029386980459094,0.4242894053459167,0.5494709610939026,-0.0308669656515121,0.4456660747528076,0.5074911713600159,-0.0313507132232189,0.3601307272911072,0.4887735843658447,-0.0082885986194014,0.3901036083698272,0.4170944690704345,-0.017764464020729,0.4071982502937317,0.3709319531917572,-0.0280103143304586,0.4216222465038299,0.3318158388137817,-0.035510566085577,0.3245230913162231,0.4668664336204529,-0.0047974926419556,0.3380806148052215,0.375468909740448,-0.0125819910317659,0.3510811924934387,0.3196634948253631,-0.023894902318716,0.3633003830909729,0.275458812713623,-0.0316879153251647,0.2889994084835052,0.463936448097229,-0.0047267144545912,0.2969830632209778,0.381873071193695,-0.0158562157303094,0.3087968826293945,0.3318156898021698,-0.026783101260662,0.3200089931488037,0.2903582751750946,-0.0333097986876964,0.2514287531375885,0.4761277437210083,-0.0069357566535472,0.2566810548305511,0.4095765352249145,-0.0187117140740156,0.2639254927635193,0.368331104516983,-0.0238592848181724,0.2739737629890442,0.3306740522384643,-0.0257742349058389,0.0715214701664226,0.1411108979071261,0.1980606278309003,0.2411759702562173,0.2022777823645432,0.2802396808566147,0.3299250877782816,0.3720119551175693,0.2100355073826321,0.3022089995493323,0.3600404857589591,0.4063113162041496,0.206617807840905,0.2894486542438703,0.3410852307681699,0.3840010892010093,0.1944880310367482,0.2610438264330479,0.3022847816466915,0.339943000693414,HELLO
0.274710476398468,0.6643953323364258,-1.6453465434551617e-07,0.3282524049282074,0.6561814546585083,-0.0121821146458387,0.3813643157482147,0.6006560921669006,-0.0134399672970175,0.400350272655487,0.5395900011062622,-0.0147290471941232,0.3974071443080902,0.4938349723815918,-0.0130814593285322,0.3660039603710174,0.5340508222579956,-0.0071739414706826,0.3842277824878692,0.481570690870285,-0.0266010351479053,0.3783294260501861,0.5336306691169739,-0.0329488702118396,0.3706769645214081,0.5611034035682678,-0.0332416892051696,0.3333816826343536,0.524789571762085,-0.0098063386976718,0.3525092899799347,0.4700836837291717,-0.0315707847476005,0.3469632565975189,0.5381931662559509,-0.0340653210878372,0.3368381857872009,0.5660322904586792,-0.0298281032592058,0.2991718053817749,0.5223004817962646,-0.0152854463085532,0.318705141544342,0.4749957025051117,-0.0418583936989307,0.3157368898391723,0.5465928912162781,-0.0336969420313835,0.3068730235099792,0.57695472240448,-0.0207006502896547,0.260532021522522,0.5232093930244446,-0.0210985839366912,0.281810998916626,0.4882336556911468,-0.0404942110180854,0.2856882214546203,0.5369695425033569,-0.0327347889542579,0.2789449095726013,0.5640566349029541,-0.021601352840662,0.0555212194183709,0.1249734391129619,0.17770388034979,0.2105146763946186,0.1592973778784824,0.2147707991736433,0.1700644027409139,0.1448578211686103,0.1517505844418051,0.211675166799941,0.1493582467120211,0.1201034812563306,0.1449929067388049,0.1988966105550958,0.1292132135167976,0.0954400325464312,0.1434560606713426,0.1808953331048343,0.1320204470413269,0.1027248556250315,HELLO
0.2620057761669159,0.6921527981758118,-3.08518878000541e-07,0.330650120973587,0.6597678065299988,-0.0102761005982756,0.378861129283905,0.6046754717826843,-0.0130232311785221,0.4012670516967773,0.5461640357971191,-0.0182160306721925,0.3987604975700378,0.4956876039505005,-0.0197552908211946,0.3641596734523773,0.5374579429626465,0.0046901050955057,0.3850061297416687,0.4869225919246673,-0.0182170309126377,0.3773857653141022,0.542970597743988,-0.0291267968714237,0.3651603162288666,0.5724034309387207,-0.0322295427322387,0.3306707143783569,0.5280811786651611,-0.0006125614163465,0.3517986834049225,0.4719352126121521,-0.025647634640336,0.3453460335731506,0.5436207056045532,-0.0309798587113618,0.3334276974201202,0.572693407535553,-0.0282327905297279,0.2941561043262481,0.52525794506073,-0.0098262084648013,0.3173382878303528,0.472189337015152,-0.0394902117550373,0.3140974342823028,0.5470008254051208,-0.0302285365760326,0.3023047745227813,0.578910768032074,-0.0155145721510052,0.2521525025367737,0.5291368961334229,-0.0196168217808008,0.2789919674396515,0.4898403286933899,-0.0396587327122688,0.282087117433548,0.5422239303588867,-0.0290703624486923,0.2726630270481109,0.5712910890579224,-0.0153795834630727,0.0765925953385544,0.146550512450776,0.2025789577834606,0.2401888542247529,0.1854397933020439,0.2399591080000356,0.1908303517395402,0.1613055908115275,0.1778615892261147,0.2391993656323558,0.1731101197453892,0.142016583144835,0.1702471259869157,0.2302282857304086,0.1571508250564059,0.1211959530496312,0.1644873214338399,0.2068614430277734,0.1540356897196693,0.1223014792431031,HELLO
0.2763519883155823,0.6883543729782104,5.431816134660039e-07,0.3401389718055725,0.6757490038871765,-0.0202431827783584,0.3925275206565857,0.6229075193405151,-0.022740863263607,0.4208196997642517,0.5702899098396301,-0.0232594441622495,0.443585455417633,0.5336681604385376,-0.0234648920595645,0.3664385974407196,0.5121110081672668,-0.0057766614481806,0.3938927948474884,0.4441677927970886,-0.0157113913446664,0.4146273732185364,0.4025733768939972,-0.0261098854243755,0.4339186549186706,0.3707569539546966,-0.0337230376899242,0.3313283622264862,0.4914089441299438,-0.0043880720622837,0.3472985327243805,0.4106938242912292,-0.0126288272440433,0.3637683987617492,0.3617858290672302,-0.0239236503839492,0.3808405995368957,0.3252041935920715,-0.0319190844893455,0.2963923811912536,0.4888685345649719,-0.0062921377830207,0.3096794486045837,0.4065753519535064,-0.0185130257159471,0.3234470188617706,0.3559989333152771,-0.0308864191174507,0.3394005298614502,0.3159440159797668,-0.0387911833822727,0.2589745223522186,0.5016130805015564,-0.0099453646689653,0.2638882994651794,0.4385356307029724,-0.0239706002175807,0.272112488746643,0.3987206220626831,-0.0318919047713279,0.2851021289825439,0.3633669018745422,-0.0359832756221294,0.0680990677866879,0.1352672042030002,0.1880190525416344,0.229009789135529,0.1980169105831195,0.271458637783513,0.3185476640550573,0.3561357253935714,0.204521792424128,0.2868593618100227,0.3389115072186146,0.3792291988940149,0.2005886709357401,0.2843464234561079,0.3370935843586347,0.3796964453883873,0.1878116282931685,0.2512754728333153,0.2914151870826636,0.3270905937989501,HELLO
0.2751837372779846,0.7186708450317383,-4.423063728609122e-07,0.3385463058948517,0.6797513961791992,-0.012585780583322,0.3823416829109192,0.5997642874717712,-0.0162662435322999,0.4028040766716003,0.5334402322769165,-0.0222161561250686,0.4131496250629425,0.4769119918346405,-0.0228975359350442,0.3598661720752716,0.5282530188560486,0.0005215347046032,0.3919090628623962,0.4857164919376373,-0.0270181503146886,0.3840058743953705,0.5518186092376709,-0.0368448235094547,0.3701606690883636,0.5681049227714539,-0.0391697660088539,0.3249231874942779,0.5274861454963684,-0.0054229665547609,0.3575654625892639,0.4949596524238586,-0.0361984334886074,0.3513232469558716,0.5741956830024719,-0.0403990782797336,0.3365496397018432,0.5794587135314941,-0.0368729494512081,0.2891641557216644,0.5347625613212585,-0.0159624963998794,0.3208945095539093,0.5036956667900085,-0.0514963194727897,0.3184806108474731,0.5810152292251587,-0.0411618165671825,0.3030043840408325,0.5904414057731628,-0.0257055573165416,0.2504591941833496,0.546674370765686,-0.0268665011972188,0.2858912646770477,0.522434651851654,-0.0478330813348293,0.2907604873180389,0.5755323767662048,-0.0356738492846488,0.2768007814884186,0.5897914171218872,-0.0212434343993663,0.0754183620894662,0.1608917991463644,0.226032893334007,0.2792959115134119,0.208399461968288,0.261958944883164,0.2025819205716842,0.1822771253929388,0.1976233943982167,0.2411301327684535,0.1682330144944206,0.1565419219259867,0.1851283233005655,0.2257335316856218,0.1500598099259737,0.1337068824577024,0.1758291082600308,0.2022653109488615,0.1483369414699223,0.1306284290780991,HELLO
0.2783394455909729,0.7023335099220276,6.317614520412462e-07,0.3416284918785095,0.6920219659805298,-0.0268144141882658,0.4009610712528229,0.6382018327713013,-0.0313236936926841,0.4387217760086059,0.5861133337020874,-0.0326131507754325,0.4704512357711792,0.5512089133262634,-0.0319729298353195,0.3704991340637207,0.5075926780700684,0.0011643514735624,0.3964923620223999,0.439369261264801,-0.001828737440519,0.4080613851547241,0.395585298538208,-0.0092970933765172,0.416576087474823,0.3592641353607178,-0.0152452262118458,0.3351696133613586,0.4888694286346435,0.0063941590487957,0.3494395315647125,0.4062918126583099,0.0082127470523118,0.3587858974933624,0.353000283241272,0.0020273502450436,0.3661856949329376,0.3109234273433685,-0.002937285695225,0.2991023659706116,0.4890977144241333,0.0071505503728985,0.3069285452365875,0.4150885343551636,0.0043561798520386,0.3143075108528137,0.3754699528217315,-0.0011425982229411,0.3221811652183532,0.3398604393005371,-0.0047724251635372,0.2599736452102661,0.5039622783660889,0.0045274118892848,0.2634358704090118,0.446715235710144,1.541831807116978e-05,0.2691532671451568,0.4159992039203644,-0.0002655100252013,0.2786891162395477,0.385841965675354,0.0007047710241749,0.0695045178943705,0.1418807543653349,0.2007318611534999,0.2465114444881994,0.2154501195482502,0.288294388299163,0.3331796729755512,0.3701869812764274,0.2209919889042385,0.3045707595646801,0.3584821368976191,0.4011576343866156,0.2143635339335058,0.288697044332159,0.3288385525660514,0.3651460055622504,0.1992710211520219,0.2560523752729279,0.2864817472359157,0.316492520703583,HELLO
0.2802340984344482,0.6915178298950195,-2.276876358564551e-07,0.3319867253303528,0.6852740049362183,-0.0135341826826334,0.383154034614563,0.6211538910865784,-0.0148575231432914,0.4041853845119476,0.5567582845687866,-0.0152987707406282,0.3996931612491607,0.5097618103027344,-0.0117678539827466,0.3672766983509063,0.5554901361465454,-0.010085049085319,0.38666832447052,0.5133942365646362,-0.0268755871802568,0.3800246119499206,0.5696107745170593,-0.0283927656710147,0.369929164648056,0.5851642489433289,-0.0266989544034004,0.3357390761375427,0.5471473932266235,-0.0120935859158635,0.3560221493244171,0.5035172700881958,-0.0318724662065506,0.3509410619735718,0.575416088104248,-0.030998483300209,0.3405975699424743,0.585249125957489,-0.0259252488613128,0.3014968335628509,0.5463882684707642,-0.0167081095278263,0.3221112489700317,0.5044283866882324,-0.0436698496341705,0.3213184773921966,0.57840496301651,-0.0317359752953052,0.3101271986961365,0.5934450626373291,-0.0175436865538358,0.2620232403278351,0.5470526814460754,-0.0215053353458642,0.2860997915267944,0.5205538868904114,-0.0408061333000659,0.2902402281761169,0.5717743635177612,-0.0303696691989898,0.2806046903133392,0.5876303315162659,-0.0183858703821897,0.0538561758626573,0.1255561084782958,0.1837337796822984,0.2178168849635444,0.161807451278884,0.2092332285290341,0.1600800204639678,0.1416654901256985,0.1551446900376567,0.2051922969645454,0.139427332294627,0.1249355547949357,0.1476273918347238,0.1966295791008026,0.1244572397413545,0.1040174892497723,0.1471879211238023,0.1758641467041735,0.1239391921474407,0.1055025189984961,HELLO
0.269009530544281,0.7099255323410034,6.3275473394242e-07,0.3375891447067261,0.6951599717140198,-0.0194158237427473,0.3982866704463959,0.6436710953712463,-0.0186062920838594,0.4376280009746551,0.5954117774963379,-0.0173343140631914,0.459924966096878,0.5469221472740173,-0.0141682047396898,0.3579939901828766,0.5202990770339966,0.0227778833359479,0.3774378597736358,0.4572248756885528,0.0224719271063804,0.3938368856906891,0.4296726584434509,0.0148214837536215,0.4126631319522857,0.4132966101169586,0.0088269561529159,0.3249848783016205,0.5042951703071594,0.0250139646232128,0.3334069550037384,0.428363025188446,0.0278353728353977,0.3477513194084167,0.383264422416687,0.0173908285796642,0.3675656616687774,0.3505836129188537,0.0083856070414185,0.2914245724678039,0.5025202035903931,0.0218348409980535,0.29369056224823,0.435422420501709,0.0180745255202054,0.3029282987117767,0.3993863761425018,0.007536634337157,0.3186162114143371,0.3722729086875915,0.0001744450128171,0.2557914853096008,0.5108938813209534,0.0156572274863719,0.261262834072113,0.4537164568901062,0.0106092263013124,0.2707351744174957,0.4210327267646789,0.0062047513201832,0.2876145839691162,0.3948417901992798,0.0032622029539197,0.0727886257750312,0.1464528831105743,0.2045631662838728,0.2514350075695056,0.2107017554590196,0.2758972336249267,0.3071533811388313,0.3297013477103447,0.2145757491374258,0.2901710641439004,0.3364671885360293,0.3727066323933772,0.20975256172022,0.2762024209436356,0.3124769458477344,0.3412772293278255,0.2000835919964048,0.256545598104259,0.2889645688448868,0.3156494106047679,HELLO
0.2336483001708984,0.7452925443649292,-4.111336693313206e-07,0.3041687309741974,0.7050749063491821,-0.0134909646585583,0.355050653219223,0.6473172903060913,-0.0183466523885726,0.3805996179580688,0.5797972083091736,-0.0260865464806556,0.3850117325782776,0.5164305567741394,-0.0311575606465339,0.3316430151462555,0.5782204866409302,0.0048437980003654,0.3513388931751251,0.515459418296814,-0.0182865895330905,0.3480206429958343,0.5710846781730652,-0.0319887362420558,0.3355340361595154,0.6131212711334229,-0.0366575792431831,0.3013364374637604,0.573998749256134,0.0011185726616531,0.320780336856842,0.5097155570983887,-0.0236887503415346,0.3187744617462158,0.5776669383049011,-0.0322597660124301,0.3078707754611969,0.6231874227523804,-0.0320004224777221,0.2666346430778503,0.5752140283584595,-0.0071181957609951,0.2875332236289978,0.5152177810668945,-0.0349087081849575,0.2900376319885254,0.5830064415931702,-0.0297683086246252,0.2812760770320892,0.6304978728294373,-0.0181497298181056,0.2255071848630905,0.581497311592102,-0.0165358334779739,0.2510817945003509,0.5367963314056396,-0.0362337082624435,0.26053386926651,0.5824869275093079,-0.0292563512921333,0.2554017901420593,0.6207523941993713,-0.0183475371450185,0.0822957143638502,0.157080445319419,0.2228539488385492,0.2761511651250399,0.1937511367640639,0.2588604369933423,0.2108380098313084,0.1708616300969554,0.1841860480538236,0.2522888149741231,0.1907497658418814,0.1464330471179706,0.1733939539988029,0.2388651730281182,0.1743635960191129,0.1256010330785145,0.1648289301963225,0.2123380544408432,0.1675840467941083,0.1277500699102017,HELLO
0.6099569797515869,0.6374733448028564,1.4941213066776984e-07,0.5414478182792664,0.6192381978034973,-0.0180420447140932,0.4926412105560303,0.5733029842376709,-0.0216830968856811,0.4677234888076782,0.5183120965957642,-0.025387205183506,0.4634841084480285,0.4677338302135467,-0.0277463663369417,0.5409221053123474,0.4768966436386108,0.0092524643987417,0.5156269073486328,0.413206934928894,-0.0005265047075226,0.4991210103034973,0.3725164234638214,-0.0127563774585723,0.4852235615253448,0.3367972075939178,-0.0227954816073179,0.5765252113342285,0.4564540386199951,0.0076411850750446,0.5646690130233765,0.3789033591747284,-2.3623322704224847e-05,0.5551645755767822,0.3296490013599396,-0.0116078983992338,0.5451374650001526,0.2887694239616394,-0.0207367986440658,0.6092760562896729,0.4516485035419464,0.0010535090696066,0.602747917175293,0.3825977444648742,-0.0114912595599889,0.5934573411941528,0.3392970860004425,-0.0208277627825737,0.5828321576118469,0.302625298500061,-0.0264506321400403,0.6438814401626587,0.4578816294670105,-0.007985820993781,0.646014392375946,0.3975575566291809,-0.0196176618337631,0.6391427516937256,0.3592931032180786,-0.024773359298706,0.6275845766067505,0.3249070644378662,-0.0279238279908895,0.0731542654984456,0.1354658187404579,0.1872813039086598,0.2259107655184603,0.1750322718193546,0.2432978884451412,0.2874882802250562,0.3263191779575113,0.1842391320443035,0.2625060722407174,0.3128782203115278,0.3552830067950542,0.1858290742940173,0.2552363506850861,0.2993578482557629,0.3369845900536584,0.182942146469254,0.2434020972346761,0.2808020349389758,0.3143058388037012,HELLO
0.6066979169845581,0.6501784324645996,2.419955364985072e-07,0.5389580726623535,0.6411739587783813,-0.0208122432231903,0.4850009083747864,0.5955544710159302,-0.0275816954672336,0.4563557207584381,0.5438106060028076,-0.0328692458570003,0.4413627982139587,0.4951116442680359,-0.0368919074535369,0.5193313360214233,0.4836146235466003,-0.005347762722522,0.4855096936225891,0.4162813127040863,-0.0177528783679008,0.4657104909420013,0.3722161650657654,-0.030401948839426,0.4497420787811279,0.3327512145042419,-0.0402479358017444,0.5549910664558411,0.4611276388168335,-0.0063977963291108,0.5341862440109253,0.3817450404167175,-0.0149226803332567,0.5194260478019714,0.3287576138973236,-0.0255958400666713,0.5057695508003235,0.2859149277210235,-0.0338860116899013,0.5906102061271667,0.4560804665088653,-0.0116940280422568,0.5720980167388916,0.3852817416191101,-0.0227817483246326,0.5576270222663879,0.3388766646385193,-0.0322851911187171,0.5433588624000549,0.298693835735321,-0.0388016365468502,0.627783477306366,0.4636774659156799,-0.0195449776947498,0.6219730377197266,0.4028559923171997,-0.0309280753135681,0.6141471862792969,0.3636001944541931,-0.0365240164101123,0.6044362187385559,0.3275524377822876,-0.0399610064923763,0.0714347716181834,0.1362156464695328,0.1870756363185413,0.2296572249929423,0.1881622253932072,0.2640257968391215,0.3131529492231742,0.3563917643046698,0.196098791084629,0.2784548837686246,0.3340402388575597,0.379503246596819,0.1951143018348507,0.2681164467183041,0.3167950323970682,0.3592476073017333,0.1887040725329143,0.2497163981910496,0.2889923866925517,0.3250992911472122,HELLO
0.5961484313011169,0.6583777666091919,-5.949161732132779e-07,0.5276051163673401,0.6185054183006287,-0.0010892291320487,0.4875363111495971,0.5701169371604919,-0.0048292116262018,0.4703158140182495,0.5122227668762207,-0.0161290243268013,0.4700712859630584,0.4595662951469421,-0.0260488055646419,0.5095834732055664,0.5001873970031738,0.0290628764778375,0.4877813160419464,0.4563065767288208,0.0035427235998213,0.4925558567047119,0.4978722929954529,-0.0176333021372556,0.5057764053344727,0.5430310964584351,-0.0269136205315589,0.5375164151191711,0.4887844324111938,0.0185857117176055,0.5110490918159485,0.4377124905586242,-0.0079769333824515,0.5155490636825562,0.490416020154953,-0.0236444771289825,0.5280730724334717,0.5424463152885437,-0.0267037842422723,0.5700792074203491,0.4808084964752197,0.0034570186398923,0.543887734413147,0.4364377856254577,-0.022816676646471,0.5460149645805359,0.4943532347679138,-0.0239216219633817,0.5557552576065063,0.5477825403213501,-0.0154294380918145,0.6067073345184326,0.4787983894348144,-0.012297268025577,0.5781794786453247,0.4370017647743225,-0.0267568528652191,0.573265790939331,0.4773639738559723,-0.0202305037528276,0.5777636766433716,0.5223384499549866,-0.0095780361443758,0.0793043208545806,0.1400352891171116,0.1935336088498713,0.2368542949569753,0.18265368974002,0.2293223769181043,0.1918445749439551,0.1489841211000613,0.1804025030875089,0.2366404099274124,0.18779360877986,0.1370671959677296,0.1795060033011717,0.2291486617543296,0.1731751340873375,0.1187474705436728,0.1803093212040062,0.2237098897844574,0.1835724859786229,0.1376096735700231,HELLO
0.5884767770767212,0.6308693289756775,4.1025811015060754e-07,0.5197571516036987,0.6258253455162048,-0.0226228404790163,0.4658675491809845,0.5840065479278564,-0.0295222625136375,0.4349717199802398,0.5344700217247009,-0.0342711955308914,0.4172797799110412,0.4874015748500824,-0.0373188257217407,0.4993239045143127,0.4741508364677429,-0.0033280760981142,0.4634791016578674,0.4120956659317016,-0.014006070792675,0.4429488778114319,0.3708354234695434,-0.0266734044998884,0.4264296293258667,0.3333368897438049,-0.0365715958178043,0.5331379771232605,0.4487777650356293,-0.0029318989254534,0.5111206769943237,0.3752146959304809,-0.0100774373859167,0.4951799213886261,0.3237343430519104,-0.0214608013629913,0.4822333455085754,0.2815986275672912,-0.0300957635045051,0.5676787495613098,0.4406007826328277,-0.0069215465337038,0.5487953424453735,0.3701173961162567,-0.0180004090070724,0.5328196883201599,0.3231373727321625,-0.0286492966115474,0.5177555680274963,0.2816417813301086,-0.0358257330954074,0.6061838865280151,0.4453358352184295,-0.0132577838376164,0.6003862619400024,0.3835353851318359,-0.0249081254005432,0.5911184549331665,0.3454106450080871,-0.0302808489650487,0.5793827772140503,0.3089022040367126,-0.0332696177065372,0.0725233767016318,0.1345389580021802,0.1844753966143423,0.226460004606791,0.1803330236022015,0.2523539498664964,0.2991780303950898,0.3407672844007651,0.1903373817082966,0.2672916396570761,0.3217091644077357,0.366310618585963,0.1915269985192184,0.2643675778883325,0.3140341926065276,0.3581129458585783,0.186847528058497,0.2488701483820743,0.2870724531795867,0.3238092418936397,HELLO
0.5989377498626709,0.6471134424209595,-6.314708684840298e-07,0.5308874845504761,0.6160247325897217,-0.0049523757770657,0.4853990375995636,0.5628571510314941,-0.0093851732090115,0.4634485840797424,0.499942272901535,-0.0200033728033304,0.4559588730335235,0.4423032402992248,-0.0289993304759264,0.5062484741210938,0.494779109954834,0.0228872988373041,0.4830571413040161,0.4463955163955688,-0.0042629996314644,0.488709419965744,0.4866728484630584,-0.0254509225487709,0.5017013549804688,0.5317845940589905,-0.0346778891980648,0.5360011458396912,0.4820214807987213,0.0136164659634232,0.5076940059661865,0.4279064238071441,-0.0136962039396166,0.515142023563385,0.4805951416492462,-0.0286329090595245,0.5295063257217407,0.5333945155143738,-0.0312734842300415,0.5705836415290833,0.4730682373046875,-0.0005079278489574,0.5408791899681091,0.4253824949264526,-0.0272061694413423,0.5465314388275146,0.4838984608650207,-0.0268188323825597,0.5593756437301636,0.537799596786499,-0.0177839752286672,0.6108192801475525,0.4697263836860657,-0.0156270842999219,0.5769224166870117,0.4312420189380646,-0.0320269353687763,0.5742340683937073,0.474029004573822,-0.0257976278662681,0.5820322036743164,0.519646406173706,-0.0153895206749439,0.0749791054874954,0.1416976762149122,0.2010392420476222,0.2514579540528718,0.1797801658670665,0.2318063179686758,0.1963139990356769,0.1547842755504059,0.1772055226587447,0.2378333587095207,0.1885997761341127,0.1368601779727033,0.1763404271089679,0.2308149708101817,0.1735072550090018,0.1176049505941074,0.1784699565656524,0.2193418120485188,0.1767313767444928,0.1295008136365193,HELLO
0.5966044664382935,0.6151020526885986,4.198713554615097e-07,0.5254315137863159,0.6109795570373535,-0.0217415057122707,0.4727794528007507,0.5690214037895203,-0.0289640314877033,0.4425205588340759,0.5186222791671753,-0.0345863252878189,0.4279456734657287,0.4708808660507202,-0.0384891517460346,0.5045785903930664,0.4579659700393677,-0.0014682196779176,0.468563973903656,0.3953839838504791,-0.0141995558515191,0.4473089873790741,0.3540030121803283,-0.0280767660588026,0.4301807284355163,0.3174540996551513,-0.0385890416800975,0.5382013916969299,0.4323320984840393,-0.0020750381518155,0.513655424118042,0.3568987846374511,-0.0113139580935239,0.4965026676654815,0.3046707510948181,-0.0238499026745557,0.4817478060722351,0.2622328102588653,-0.0327107645571231,0.5726351141929626,0.4248600304126739,-0.0072118309326469,0.551699697971344,0.3533687591552734,-0.0205557942390441,0.5351492166519165,0.3055600523948669,-0.0313835404813289,0.5198125243186951,0.2633681297302246,-0.0381049998104572,0.6122279167175293,0.431948572397232,-0.0145784607157111,0.6048172116279602,0.3715392053127289,-0.0279597472399473,0.5942142605781555,0.3343875110149383,-0.0333803445100784,0.581132173538208,0.2985584735870361,-0.0359456725418567,0.074533854641224,0.1352590094885699,0.1850579374737432,0.2252265220738676,0.1821061976824598,0.2546998955888977,0.3020764429604166,0.343191362156231,0.1918855982745655,0.2714359710923954,0.3270425064304413,0.3725302353770656,0.1918816652219643,0.2663518596019646,0.3171402696592935,0.3620300787825705,0.1843958603131852,0.2452999811461134,0.2827023919633433,0.3189535246361017,HELLO
0.6044060587882996,0.6450873613357544,-6.655422453150095e-07,0.531600832939148,0.6192374229431152,-0.0037757165264338,0.4851113557815552,0.5674551725387573,-0.0090152332559227,0.467934250831604,0.5053600072860718,-0.0207196082919836,0.4720169901847839,0.4503171443939209,-0.0308708045631647,0.5070717930793762,0.4944145083427429,0.0199657715857028,0.4836029410362243,0.4468555748462677,-0.0075796623714268,0.4927537441253662,0.4892742931842804,-0.0283294562250375,0.5087561011314392,0.5361784100532532,-0.0368555784225463,0.537701427936554,0.4817682802677154,0.0101288743317127,0.5109199285507202,0.4304907619953155,-0.0190510582178831,0.5207034945487976,0.4859272241592407,-0.0334889665246009,0.5368304252624512,0.5403605699539185,-0.0350408777594566,0.5718868374824524,0.4722999334335327,-0.0041434643790125,0.5430300831794739,0.4276102185249328,-0.0311757624149322,0.5501812100410461,0.4871915578842163,-0.0302810762077569,0.5639203786849976,0.5407461524009705,-0.0207044165581464,0.6104644536972046,0.4689008593559265,-0.0192483626306056,0.5783264636993408,0.43158620595932,-0.0348347127437591,0.5751780271530151,0.4744275510311126,-0.0277716163545846,0.5819087624549866,0.5197850465774536,-0.0167920403182506,0.0773503150335047,0.1426157261102169,0.1964117166193541,0.2375189852968519,0.1804852529203791,0.2322642366494935,0.1937691202382774,0.149560551859867,0.1767066427614831,0.2348494719099331,0.1829194763522994,0.1294680792774093,0.175869718193912,0.2281122633531898,0.1696712180640585,0.1138192579554425,0.1773382684926336,0.2178905676515477,0.1753575615578377,0.128408522664835,HELLO
0.5930983424186707,0.6259618401527405,4.683847407704889e-07,0.5251265168190002,0.6282429099082947,-0.0257107708603143,0.4712164998054504,0.5847867727279663,-0.0346637591719627,0.4401354193687439,0.5341869592666626,-0.0408651530742645,0.4222152233123779,0.4861984848976135,-0.0454337447881698,0.5005055069923401,0.4672849178314209,-0.0109526338055729,0.4629898071289062,0.4028205871582031,-0.023980313912034,0.4411559998989105,0.3597973585128784,-0.0371651053428649,0.4236582219600677,0.3223821818828583,-0.0471079051494598,0.5348996520042419,0.4413634836673736,-0.0106563176959753,0.5101460218429565,0.3628405332565307,-0.0206653978675603,0.4924897849559784,0.3078094124794006,-0.032900433987379,0.478174090385437,0.2645860910415649,-0.0414338447153568,0.5707496404647827,0.4341437816619873,-0.0147322863340377,0.5498389005661011,0.3583427667617798,-0.0290719587355852,0.5341559052467346,0.3094346225261688,-0.0407290942966938,0.5192447900772095,0.2660583853721618,-0.0479735992848873,0.6103127002716064,0.440839946269989,-0.0211709253489971,0.6036960482597351,0.3753126263618469,-0.0359848253428936,0.5949594378471375,0.3348807692527771,-0.0425757504999637,0.5836210250854492,0.2960071861743927,-0.0459004268050193,0.072707910010522,0.1332373011147081,0.1830035070889689,0.225386564804355,0.1840428463625932,0.2594134299969554,0.3087252607214231,0.3508415058018678,0.1938484146765798,0.2766604193946496,0.3352991476965954,0.3814666670275902,0.1936767567463618,0.2726473065531712,0.3245344167794959,0.3705217336745835,0.1871220928261935,0.2534408828657107,0.2941842754583963,0.3332668381417916,HELLO
